0,1,labels
-0.023810511,-0.6723374,3
-0.9036264,0.8486649,8
-0.734385,0.32793194,8
-0.37915507,0.5290419,0
0.2801091,-0.7760252,6
-0.1527113,-0.86643386,6
-0.1470163,-1.3533041,1
-0.1405285,-1.0892994,6
0.14503467,0.33319604,3
-0.4502333,0.5698866,1
-0.04676991,0.114030644,0
-0.58756936,0.22241305,9
0.17782585,-1.1833125,5
-0.6326349,-1.3803389,7
-0.5851391,-0.32410336,9
-0.29790553,-0.112291135,8
0.5787715,-0.33102548,5
0.3669312,-0.120736405,7
-1.120552,0.7183805,8
0.30363262,-0.78271306,6
-0.46820006,-0.17744453,7
0.6625888,1.2833371,0
-0.42409593,-1.0205911,4
-0.2180629,-0.6773929,9
-0.107221305,0.23935808,5
-0.4697552,-0.3475386,2
0.30031252,-0.6809227,4
-0.6415882,0.29956853,0
0.117253006,0.046267107,9
-0.36520714,-1.0727109,6
-0.3842648,-1.2896863,6
0.016297454,-0.29024428,5
0.26381406,-0.29739302,4
0.1583314,-0.05802697,5
-0.9070873,-0.33667243,9
0.2823707,-1.1597017,2
-0.18026674,-0.20864895,4
-0.43366665,0.8601978,1
-0.3033548,0.4803182,9
0.4458783,-0.22896273,5
-0.11204767,0.07096012,4
-0.3656222,-1.5581121,6
-0.8416054,-0.6509569,5
0.4341934,-0.85112447,6
-0.38992286,0.05835803,0
-0.20897816,0.4803021,9
0.12523063,-0.70176154,3
-0.37699476,-0.5470562,9
0.1389044,-0.689955,7
-0.23093015,-0.85329795,6
-1.017907,0.05516994,9
-0.51631397,-0.5177969,8
-0.040530786,-1.2940954,0
-0.7967162,-0.77911896,3
-0.7484219,0.4337005,8
-0.4344826,0.10906248,8
0.4552996,-0.4976868,7
-0.5847349,-1.6356031,7
-0.09559576,0.34529185,4
0.2721887,-0.14479996,6
0.4774403,0.058546677,7
0.46385217,-0.9365159,3
-0.064866625,-1.6469566,6
-0.84392506,0.14721458,3
-0.17928837,-0.48541838,6
0.035874598,-1.119382,2
-0.3880023,-0.23396513,1
0.17498027,0.6385414,2
-0.70747495,-1.0045979,3
-1.1198778,0.052506387,7
0.2436198,0.5021338,2
0.23171183,-1.1290286,6
-0.17213762,0.6551763,8
-0.24883595,-0.18522213,8
-0.99919176,0.51233006,0
0.097538605,-0.23941827,2
-0.23204051,0.21293293,9
-0.1913003,-0.903348,3
-0.24381013,-1.3986167,3
-0.09514369,1.4780616,8
-0.4283598,0.7721064,8
-0.5729004,-1.6440598,1
0.090393305,-0.6099946,1
0.22469455,0.9432106,7
0.10855663,1.0359994,2
-0.74591446,-0.20371282,5
-0.57756716,-0.66490036,2
-0.7422115,1.0891554,7
-0.68249726,0.7135855,8
-0.4029721,0.10588987,9
-0.103293166,0.087645635,0
-0.119804874,-1.0511707,3
