0,1,labels
0.260965,-0.015897952,9.0
0.25070065,-0.015133712,9.0
0.37593696,-0.19153517,2.0
-0.08461607,-0.002783252,3.0
-0.30989563,-1.0092728,10.0
0.7157225,-0.09774701,10.0
-0.6124817,0.95975417,10.0
0.6218847,0.8031797,10.0
0.094915226,0.28309098,6.0
0.34699035,-0.8896705,10.0
-0.040433917,-0.13978341,1.0
-0.21440673,0.19461374,7.0
0.08904762,0.26531136,6.0
0.41078517,-0.1844141,2.0
-0.23795938,-0.76993555,10.0
0.3596406,1.091223,10.0
-0.009173788,-0.15929723,1.0
0.23913233,-0.011056657,9.0
0.011778466,0.8755167,10.0
0.38344496,-0.1890787,2.0
0.6511368,-0.71389383,10.0
-0.49696425,0.72133994,10.0
-0.09679664,0.004736418,3.0
-0.3065144,-0.049265265,0.0
-0.3126103,-0.40339604,10.0
-0.8634294,0.788581,10.0
-0.4484004,-0.93563837,10.0
-0.09363075,-1.0888417,10.0
-0.04851011,0.24664132,4.0
-0.53100127,-0.58450776,10.0
-0.24484822,0.2179748,7.0
-0.047813848,0.25450853,4.0
0.935309,0.955243,10.0
-0.1232292,-0.4253855,10.0
-0.076491624,0.3224954,10.0
0.06767121,0.011500966,8.0
0.06592049,0.2221916,6.0
-0.050548017,0.24545759,4.0
-0.046995204,0.24083062,4.0
-0.14141436,0.39077958,10.0
0.34759307,-0.17320119,2.0
0.6105525,-0.80538404,10.0
-1.1690975,0.09522118,10.0
-0.7312839,-0.046127394,10.0
-0.08087469,0.00549265,3.0
0.24812382,-0.00023678695,9.0
0.24331433,-0.019042488,9.0
-0.79040205,-0.04001476,10.0
-0.07905522,0.0021176469,3.0
0.2594015,0.15782483,5.0
0.010304756,-0.7207628,10.0
0.84408563,0.6997095,10.0
-0.053335488,0.25894883,4.0
-0.08674843,0.0045379344,3.0
0.37177795,-0.17468499,2.0
-0.019303333,-0.16571063,1.0
0.06560887,0.0006187297,8.0
0.6805283,0.28869107,10.0
-0.14317,-1.0158451,10.0
-0.14755973,-0.6826562,10.0
-0.011636402,-0.15965877,1.0
-0.6891641,-0.4602865,10.0
0.08013312,0.23730685,6.0
-0.07031899,-0.6727868,10.0
-0.000583023,-0.16256814,1.0
-0.049894236,-0.91962975,10.0
-0.31777263,-0.045867026,0.0
-0.28899184,0.37675583,10.0
0.06523846,0.013203748,8.0
-0.4707355,-0.94798833,10.0
-0.3021176,-0.053879187,0.0
-0.20353857,0.18454216,7.0
-0.32056236,-1.0131533,10.0
-0.23140144,0.20695744,7.0
-0.25562686,0.21076496,7.0
-0.29997838,-0.045139223,0.0
-0.3049028,-0.39305872,10.0
-0.22124428,0.19014873,7.0
0.93502456,0.23632465,10.0
0.26535854,-0.02073899,9.0
0.24704058,-0.0039164275,9.0
0.25501162,-0.025182419,9.0
-0.27376637,-0.029661275,0.0
-0.95511216,-0.5980188,10.0
0.8044006,-0.12563117,10.0
0.16458988,0.67176956,10.0
0.25917011,0.15834197,5.0
0.249989,0.580554,10.0
0.24964887,0.1521008,5.0
-0.07909585,0.0032341965,3.0
0.151231,-0.47051302,10.0
-0.08575322,0.0043577906,3.0
-0.09466928,0.0037582666,3.0
-0.28661558,0.5398414,10.0
-0.61838675,-0.3985693,10.0
0.21047387,0.13720483,5.0
-0.23234421,0.64273304,10.0
0.08413943,0.25254014,6.0
0.25612196,-0.014978658,9.0
-0.052422397,0.2579849,4.0
0.06816473,0.006179247,8.0
-0.19718757,0.18294327,7.0
-0.67347795,-0.86675715,10.0
-1.1299013,-0.018532708,10.0
0.25121137,-0.0147759365,9.0
0.23284695,0.15122052,5.0
0.25177246,-0.010662308,9.0
0.253478,0.14521663,5.0
0.4721653,0.6100936,10.0
-0.95440423,0.14433055,10.0
0.25175175,-0.020112103,9.0
-0.85742927,0.4619932,10.0
1.360405,-0.027662799,10.0
0.08872099,0.25597867,6.0
0.38245502,-0.19290924,2.0
0.088751666,0.26425037,6.0
-0.51743895,0.71238774,10.0
0.09279617,0.2969253,6.0
-0.8567665,-0.44791007,10.0
0.24662974,0.1450489,5.0
-1.1218998,-0.11715977,10.0
0.06122219,0.011663832,8.0
-0.34330183,-0.657491,10.0
0.2830307,0.15551782,5.0
-0.6603954,0.88359314,10.0
0.84800535,-0.3201333,10.0
-0.84214014,-0.13805135,10.0
-0.01555391,-0.16610754,1.0
-0.22840641,0.20280132,7.0
-0.9578333,0.22779004,10.0
0.2284958,0.13911463,5.0
0.08677378,0.24575494,6.0
0.6042333,-0.5417566,10.0
-0.60533065,-0.14644466,10.0
-0.22732374,0.17387654,7.0
0.25665814,0.15238155,5.0
0.063642986,0.013830289,8.0
0.08859621,0.25828168,6.0
-0.5166623,0.9835623,10.0
-0.4195891,-0.58084077,10.0
-0.1409398,0.87210214,10.0
0.76002157,0.8335987,10.0
0.5083728,-1.0281893,10.0
0.96977204,-0.5771794,10.0
0.06716702,0.0031119622,8.0
0.24664532,-0.013017943,9.0
0.35927048,-0.16471907,2.0
-0.34015107,-0.613324,10.0
0.23578563,-0.7191148,10.0
0.10478375,1.0736222,10.0
-0.08884294,0.008878104,3.0
-0.8226342,-0.6122002,10.0
-0.016711403,-0.16561227,1.0
0.25697905,0.16390865,5.0
-0.33310008,0.948072,10.0
-0.2977865,-0.039360583,0.0
0.07131458,0.003748048,8.0
0.23474118,0.71991605,10.0
-0.50331354,0.63871044,10.0
-0.35990757,-0.83679163,10.0
-0.25868306,-0.036740072,0.0
-0.09810817,-0.0028607398,3.0
0.61331457,0.87242043,10.0
0.8275627,-0.1983072,10.0
0.4064467,-0.18046282,2.0
-0.57570046,-0.22957404,10.0
0.2690463,0.16119255,5.0
-0.083061524,0.0028344635,3.0
0.9052363,-0.10831481,10.0
-0.065352984,0.28026307,4.0
-0.86704403,0.41035116,10.0
0.7121603,0.30843386,10.0
-0.90270084,0.07893723,10.0
-0.21100622,0.18112093,7.0
-0.23313369,0.20394841,7.0
0.2540853,-0.009880444,9.0
0.06517744,0.008144796,8.0
-0.484586,0.14756028,10.0
-0.8191753,0.63660276,10.0
0.083787866,0.25115615,6.0
0.25664297,0.15114422,5.0
-0.048796833,0.26092806,4.0
0.24876523,-1.2278192,10.0
-0.1861862,0.094291,10.0
0.25195938,0.16238862,5.0
-0.06339357,0.30544123,4.0
-0.30222294,-0.04571668,0.0
0.25766063,0.14821719,5.0
-0.77689636,1.2824097,10.0
0.18865375,1.1265985,10.0
-1.3551462,0.046808466,10.0
0.25865155,-0.022369398,9.0
-0.7909879,1.0705509,10.0
-0.017429858,-0.17842048,1.0
-0.015797444,-0.55122894,10.0
-0.052183203,0.2653937,4.0
-0.077831425,0.009849712,3.0
0.38384247,-0.18484698,2.0
-0.43596599,0.2829784,10.0
-0.2523144,-0.64497656,10.0
-0.05272766,0.26479864,4.0
0.4099543,-0.16999362,2.0
-0.08635169,0.0050428696,3.0
-0.92324966,-0.41386348,10.0
0.24840328,-0.019723017,9.0
1.00248,-0.65967196,10.0
-0.048643284,-0.091880396,10.0
0.26519334,0.17307986,5.0
0.08541269,0.24445726,6.0
0.3994992,-0.1911905,2.0
-0.63761693,0.030649975,10.0
-0.93826264,-0.34147808,10.0
-0.3023916,0.99554676,10.0
-0.0145541765,-0.15356112,1.0
0.25815916,0.14937346,5.0
-0.051452063,0.25416127,4.0
0.92130274,0.8609796,10.0
-0.2125795,-0.14991352,10.0
0.37711906,-0.17396508,2.0
0.17350934,0.6613804,10.0
-0.2326521,-0.41338497,10.0
-0.19076452,0.7569234,10.0
-0.0059423298,-0.18180996,1.0
-0.28541848,-0.042410992,0.0
0.09037568,0.25990465,6.0
0.004482534,-0.14371148,1.0
-0.24213322,-0.71121776,10.0
0.3680694,0.6204107,10.0
0.2781241,-0.029373243,9.0
-0.5552555,-0.7277745,10.0
0.08656855,0.2557226,6.0
0.334813,0.8305842,10.0
-0.48047948,0.3297324,10.0
-0.09960578,0.0072027985,3.0
0.6726137,0.8253176,10.0
-0.3033598,-0.05132985,0.0
-0.053813215,0.25752148,4.0
0.61636454,-0.2909679,10.0
-0.26086766,0.7376402,10.0
-0.21549928,0.2678987,10.0
-0.30583304,-0.06087458,0.0
0.2688875,0.15703012,5.0
-0.06375762,-0.87497467,10.0
0.9569517,-0.47015762,10.0
0.2934466,0.46307537,10.0
0.2675094,0.17248382,5.0
-0.22129333,0.6164919,10.0
0.24926555,-0.017700935,9.0
-0.20335786,-0.507706,10.0
0.37131986,-0.19297592,2.0
0.38804907,-0.18337305,2.0
0.089805044,0.27075085,6.0
0.78882784,0.14268571,10.0
0.22567666,-0.022575276,9.0
0.43653345,-0.67963856,10.0
0.37007987,-0.17834483,2.0
-0.74852765,-0.058945715,10.0
-0.5147671,-0.35980052,10.0
-0.8121784,-0.02893284,10.0
0.07037311,0.012629695,8.0
0.06844998,0.012984276,8.0
-0.093782626,0.009001363,3.0
0.5541894,-0.38564548,10.0
-0.22083025,0.19512652,7.0
0.09778921,0.26609206,6.0
0.23811421,0.15051176,5.0
0.35680267,-0.16949512,2.0
0.8939166,-0.7262823,10.0
0.76598924,-0.6577243,10.0
0.55650705,-0.52665925,10.0
0.06297683,0.012809038,8.0
-0.3280483,-0.04907435,0.0
-0.2218687,0.20129794,7.0
0.32053274,0.46071512,10.0
-0.76765555,-0.015000701,10.0
0.4083588,-0.19969042,2.0
-0.210727,0.1805665,7.0
0.06752623,0.013834886,8.0
-0.05628718,0.2723361,4.0
0.4932003,0.72592473,10.0
0.3761263,-0.17241159,2.0
0.0011761261,-0.16058446,1.0
-0.7092019,-0.6574208,10.0
-0.47893965,-0.624412,10.0
0.33931127,-1.0906912,10.0
0.22880524,0.13397552,5.0
-0.0978745,0.00411075,3.0
0.08805541,0.9183496,10.0
-0.046516366,0.23782343,4.0
0.25222737,-0.0016894005,9.0
0.2578144,0.1425466,5.0
-0.9530363,0.19015168,10.0
0.1051335,0.27450767,6.0
0.3458494,-0.16954349,2.0
-0.017450627,-0.17909607,1.0
0.086042054,0.25326738,6.0
-0.09497937,-1.0080154,10.0
-0.83759385,-0.51576746,10.0
-0.89631265,0.07011442,10.0
0.59018666,-0.3867149,10.0
0.2583763,-0.028038263,9.0
-0.39533406,0.42220995,10.0
-0.3321368,1.1429584,10.0
-0.23702583,0.19628222,7.0
-0.9874391,-0.5685938,10.0
-0.014614418,-0.16217907,1.0
0.08869082,0.2653814,6.0
-0.27272817,-0.03512006,0.0
0.08076542,0.24302293,6.0
0.26671946,0.16056316,5.0
-0.05028501,0.26408187,4.0
-0.47457486,-0.51295036,10.0
0.10760961,0.5675743,10.0
0.24957237,0.15540008,5.0
0.38517419,-0.18456258,2.0
0.006463334,0.7413601,10.0
1.060478,-0.7038519,10.0
0.08095716,0.2348311,6.0
-0.6338848,0.38394257,10.0
-0.05114935,0.2634168,4.0
0.2642262,0.16585346,5.0
0.48137283,0.38385144,10.0
-0.017830234,-0.15940663,1.0
-0.53745097,-0.14914997,10.0
-0.080137275,0.007557586,3.0
0.39649275,-0.18607281,2.0
-0.43107888,-0.07880741,10.0
-0.6325992,-0.00032714015,10.0
-0.096593946,0.004738437,3.0
-0.30662096,-0.66851807,10.0
0.42924953,0.33763272,10.0
-0.22914575,0.18426998,7.0
0.067367986,0.014298737,8.0
-0.03962117,-0.15047202,1.0
-0.027027037,-0.1721561,1.0
0.23318544,0.15522498,5.0
-0.2601809,-0.5456957,10.0
-0.27240297,-0.8447251,10.0
0.51473355,-0.675097,10.0
-0.8477197,-0.7851978,10.0
0.49638224,-0.93405867,10.0
-0.34296644,0.35279235,10.0
-0.5171166,0.6309406,10.0
-0.20819722,0.17756684,7.0
0.25641525,-0.022510147,9.0
-0.49297637,0.9350477,10.0
0.06687797,0.008410517,8.0
-0.019568942,-0.15328446,1.0
-0.7498602,-0.02437307,10.0
-0.6473699,-0.23782545,10.0
0.66708976,-0.7568118,10.0
-0.7288657,0.825105,10.0
-0.006579332,-0.13812578,1.0
-0.16682133,-0.9916714,10.0
0.36199546,-0.18806203,2.0
0.9030469,0.6093834,10.0
0.7346479,0.52991897,10.0
0.1192595,0.757093,10.0
-0.018679425,-0.18635462,1.0
0.08459533,0.23187573,6.0
0.054489847,0.0055180155,8.0
0.2510799,-0.018362146,9.0
0.004600756,0.6773612,10.0
0.66922575,0.5055334,10.0
0.76876575,0.39997694,10.0
-0.30686563,-0.031331882,0.0
-0.10690123,0.8229645,10.0
0.740775,-0.6428903,10.0
0.36509395,-0.18006371,2.0
-0.29301202,-0.04509133,0.0
0.39738315,0.8040611,10.0
-0.6807665,1.1333656,10.0
0.10216587,0.2644085,6.0
-0.3296079,-0.06524488,0.0
0.55832857,0.5323759,10.0
-0.04594963,0.25120232,4.0
0.07357116,-0.004415501,8.0
0.32953984,-1.2215459,10.0
-0.3116225,-0.056937046,0.0
-0.60353214,0.51072556,10.0
-0.07736858,-0.81285053,10.0
0.7880638,0.11844863,10.0
-0.056182295,0.27337673,4.0
-0.04967034,0.2508343,4.0
-0.60419106,-0.46229517,10.0
-0.5903332,0.947933,10.0
0.24396762,-0.012727706,9.0
1.025967,-0.6764285,10.0
0.37125242,-0.18039896,2.0
0.07641417,0.21930574,6.0
0.08032263,0.24645765,6.0
-0.08625304,-1.1619053,10.0
-0.007923208,-0.15865746,1.0
0.89416456,0.0005023628,10.0
-0.029315818,-0.17123075,1.0
-0.5610527,0.52751833,10.0
0.37074146,-0.17339194,2.0
0.24642476,-0.012508161,9.0
-0.20729387,0.19544883,7.0
-1.1670649,0.06057577,10.0
0.2791299,1.091887,10.0
-0.2675152,-0.37246364,10.0
0.40257895,-0.1767564,2.0
0.36819437,-0.17779474,2.0
0.07403969,0.2635572,6.0
-0.29117483,-0.039397538,0.0
0.069624834,0.003797125,8.0
0.093001485,0.27109638,6.0
-0.05023833,0.26974133,4.0
-0.52019566,0.31589714,10.0
0.6687144,-0.7946679,10.0
-0.33309746,0.76702017,10.0
-0.033571295,-1.1123405,10.0
-0.04150398,0.24637842,4.0
-0.055388205,0.68735135,10.0
-0.9310199,0.1980504,10.0
0.7459378,1.2070286,10.0
0.24265821,-0.010639381,9.0
-0.0811839,0.0063671414,3.0
0.848376,0.5073018,10.0
-0.09320787,-0.0031178556,3.0
