0,1,labels
-2.0606816,0.6223388,9
1.4641049,0.8416066,2
-0.2794344,-3.0676475,1
-0.6620086,-2.2587276,1
0.08793131,0.07425458,6
-0.07848863,-2.8185406,1
-0.54442716,-0.86295164,4
-0.053056996,-0.3769868,6
-0.8965422,-0.23298104,5
-1.1073228,0.30422634,7
0.46734864,0.14322202,4
-1.748229,0.23579241,5
-1.3828322,0.51673514,7
-0.45623133,-1.8920727,3
1.9218518,0.44346744,4
-0.5547095,-2.157279,1
-0.052582107,-0.22160338,2
0.37362158,0.4864658,4
-1.4362792,1.6389749,8
1.3430933,-1.3860712,0
1.0694776,1.3814627,2
-1.4946983,0.68381023,5
-1.7527099,1.3059517,7
-1.903931,1.100587,9
-0.6111212,-2.276339,1
-0.4609803,-0.4348932,4
1.2897952,0.26163507,6
1.0642534,-2.2919917,0
-2.3344738,1.1286405,9
0.71497744,-1.6525863,3
0.23226568,1.2913141,8
-0.48759353,-0.41034776,8
-1.059383,-1.6340117,3
0.70892143,-1.6773506,3
-0.27270952,0.09448813,8
-0.31012198,-1.047619,0
-1.322543,0.74860847,7
-0.95394635,-0.21537524,5
-1.4751939,1.1090055,7
-2.8719506,0.6780058,9
1.3630744,-1.2957232,6
-0.65817773,-3.1269393,1
0.7356788,-1.577032,3
-2.4034271,1.4456829,7
1.579632,0.1985585,6
-1.6849184,-0.2595594,7
1.3148791,0.89522624,2
-0.34919494,-2.593985,1
-0.1369223,-0.69304657,2
0.8932315,0.34617722,2
1.366434,1.3718246,4
-0.36728364,-0.38482434,4
-0.9806295,-0.21143912,5
1.7976866,1.5587081,8
0.1520265,-0.74816453,2
1.0538982,1.281262,2
-1.0949479,2.1109762,8
0.6226587,-0.084484026,4
-1.6075492,2.0018253,8
-0.47159714,-1.0765883,0
-1.3179061,0.5632179,7
-1.7305161,1.14026,7
-0.6324439,1.1463544,8
-1.4270008,-0.09322333,5
-0.19871742,-2.874477,1
-0.77352905,-1.9068311,1
-0.5438214,-1.2738556,2
0.17686939,-2.0376816,3
-1.7982881,0.31432772,9
0.10599863,1.1911907,8
-1.4298505,0.46644288,7
-0.6592778,-1.1189586,0
1.8593522,1.9345108,2
1.3401266,-1.3009211,6
1.2047428,-0.22127809,2
-0.7639203,-1.3747803,3
-0.2998591,-2.5036294,1
1.6288406,0.9348779,2
-1.0455239,1.5236225,8
1.3843586,0.7604777,4
-0.7395828,-1.5378429,1
-0.20183972,1.3179747,8
-1.8719896,-0.42029917,5
-3.3410563,0.95600843,9
-1.6667014,0.13011986,5
1.3383437,-1.6403056,0
0.26265237,-2.2924666,3
1.5992335,0.35094512,2
1.1792196,-1.5291401,0
1.4496318,1.7319508,6
-1.3458288,-0.44341463,5
-0.7684101,-1.3174542,3
1.6477402,0.30729473,6
-1.7197368,1.4086064,7
-0.4856324,-2.5363693,1
-1.2267897,1.6802994,8
-0.36319134,-1.0225255,0
-0.47397894,-2.219862,1
1.9112097,1.0789342,4
1.1237453,0.66844654,2
-0.5705518,-1.7937626,3
0.6220521,-0.18517387,6
-1.4024223,0.3470617,7
0.45080984,-0.62465584,2
-1.7351038,1.3380363,7
-0.9410653,1.0537878,8
-0.8931427,0.10642832,5
-2.1927598,0.9500897,9
-2.3739786,-0.45511043,9
0.72590995,0.1870728,4
-0.11328259,-0.2710793,2
-0.9221615,0.027585551,5
-1.1985589,0.60945207,7
1.3480827,-0.8509314,0
-1.4184761,-0.86441207,5
1.5724413,1.3436371,2
-1.3428596,1.6546437,8
0.027939916,0.042516246,6
-1.2504718,0.5261256,7
1.3694365,1.987219,8
0.17809156,-1.0783336,0
1.7590455,-1.0827991,0
-2.0553367,0.20418109,9
-2.8799675,0.8268285,9
0.8878881,-2.1434498,3
1.3867501,-1.1898896,0
-0.42040962,0.49158287,8
1.1154672,0.009371176,4
-0.4918388,-2.0884256,1
-1.0498945,-0.75414634,5
1.4417948,0.035676345,4
-0.8887879,-2.2260072,1
-2.6792712,0.94063747,9
-0.29455602,-2.5269735,1
-0.0016160086,2.0792446,8
-0.21837804,-0.7100237,6
0.6703047,0.08876841,2
-0.73997396,-2.9095516,1
0.24517772,-0.6517663,2
-1.4616462,0.13804969,5
-0.34699008,-2.6707292,1
2.3245273,0.5781596,0
-0.38882992,-1.14022,0
1.4147412,-1.4148313,0
-0.5367541,-2.5172892,1
1.8252082,1.1424625,6
-0.6681021,-2.0530138,1
-0.44598326,-2.2988343,6
1.8994137,0.7981111,2
1.3327285,0.166651,2
0.22922379,-0.69465345,4
0.30324924,0.46695936,4
-0.22461057,-2.433816,1
0.86928153,-0.8623333,4
-0.9678804,-0.19065088,5
1.5731668,0.9991926,0
0.7791841,-0.7664269,4
-1.431339,0.46264368,7
-2.734138,0.6980245,9
0.27579343,-2.295085,3
-1.6270832,0.49965012,7
0.6849041,0.18837544,2
0.3917027,-2.074423,3
-2.0409405,0.5148506,9
-0.4890768,-1.085894,0
-2.9057493,1.0025502,9
1.2965752,0.22331661,4
-2.2181275,1.1489078,7
1.1999325,0.52759284,4
1.5444505,1.0605937,2
0.45955682,-1.5371028,0
-1.0814232,-0.36017346,5
1.1114112,0.60150015,2
-0.93974435,-2.2814918,1
1.5283111,1.2798587,2
0.17757082,-0.7892886,1
-0.10827605,-1.2467307,3
1.4967812,-1.1020242,0
-2.718069,0.80083334,9
-0.5600854,-2.4184484,1
0.7572796,-1.194469,0
-2.5455575,0.60872984,9
1.4534453,-0.9369296,3
0.20624518,0.66121054,6
-1.1015952,0.5226862,7
-2.902558,-0.02161245,9
-2.310933,1.1734719,9
1.5518172,-0.06541364,4
1.8077586,0.3883186,4
-1.0657034,0.38274413,7
0.34549236,-1.6773638,1
-0.7257341,-0.45480406,2
-0.06467956,-2.3264198,1
1.5476228,0.8700414,6
-0.7206718,-1.7363726,3
0.6583704,0.60836685,2
-1.6537244,1.6874424,8
0.5390514,-1.6096545,3
-0.8638632,-0.796324,6
-0.46556687,-2.7092848,1
-0.36378318,-2.3536952,1
0.30109155,-1.0808921,0
0.04305032,-0.5638186,2
-2.3868487,0.23771678,9
-0.2257961,-0.4465617,2
1.667034,0.41781485,4
-0.093582414,-1.3074949,0
-1.3939797,0.6927125,7
-2.7109327,0.7885742,9
-0.48974496,-0.8737799,8
1.6816018,0.36691082,4
-0.892103,-2.105445,1
0.4678874,1.7976557,8
0.5624477,-0.6012189,4
-0.40659153,-2.7784657,1
-0.24110803,-1.6570785,3
0.3166712,-2.0314114,1
-0.6201494,-0.5348911,6
-1.0803747,0.48858654,7
0.7408463,-0.43758136,2
-1.0876772,1.2279443,8
-2.002265,0.35756773,5
-0.31152037,-0.8961257,2
1.159992,-1.6309676,0
-1.7854565,1.032884,7
-1.2082164,0.6680323,7
0.07841768,-1.3090616,6
1.7231127,0.5406566,2
-1.1924893,0.09364851,7
0.53025323,-0.96205735,0
-1.3767096,0.41063797,7
-1.5439212,2.58535,8
-2.758128,0.35066622,9
0.9139902,1.0590541,2
-2.7772627,0.30502665,9
0.53069186,-0.9784664,0
-1.6782578,-0.047132418,5
-0.68910384,-1.7603579,1
0.550207,-0.7905566,4
1.4505194,1.220527,4
-1.95695,-0.20985772,5
-0.36093217,0.43100065,6
-3.4674463,-0.20384507,9
-0.65175617,-0.6600242,2
1.1012363,0.03737597,6
-1.1091504,1.785288,8
0.41120398,-0.43240398,6
1.3952979,0.14457275,4
0.28792164,0.35139322,2
1.6440533,0.47626907,2
-2.675898,0.82863414,9
-1.0614482,0.34701717,7
0.36545277,-1.7908806,6
-1.42703,0.21000077,5
-1.9720001,0.091563955,5
1.5386174,0.17094664,2
-0.31874943,0.27620083,8
-1.3773103,-0.3129335,5
1.208257,0.5752168,2
0.22141483,-2.0542967,3
1.0255448,-1.2570677,0
-0.035842024,-0.26251847,4
-1.4701822,1.5535014,8
1.8179847,-0.72208846,0
0.10712852,-1.1848112,0
-0.13249308,-0.5537804,6
-0.23963603,-1.8041172,3
1.4265764,1.9011897,8
-2.22515,1.3784922,9
1.0410693,-1.1748511,6
-0.29838905,-2.6018007,1
-0.1298657,-0.77239627,3
0.8700101,-1.3052491,0
0.88972807,-0.37013382,2
