0,1,labels
5.088934868669221,15.52492465056538,10.0
2.8266741618397577,-4.256300612666819,10.0
-10.665531329172804,8.730553537704434,10.0
5.454136271832501,-10.822761043407036,10.0
-12.815271154993225,-1.9809602900340177,1.0
2.3702025913184865,-10.133323563771384,10.0
14.387064543869847,-6.613678345734305,10.0
-0.5003226659210201,8.645996945528031,10.0
-4.619038024834293,1.5010379850930742,3.0
-11.814554015949367,-3.7810112596476593,1.0
11.143450545073966,5.405455961205616,6.0
4.201246206302321,-10.79528505807463,0.0
12.69846287831101,-7.396220032575057,10.0
-12.564396796433018,9.338627813408982,10.0
12.901148699766521,-3.794514527529018,9.0
10.988216381934333,-5.810822336194815,10.0
8.25307610754035,15.886942138196375,10.0
-7.006316496097141,5.451858083763318,10.0
-4.814863278697006,-12.437198607573158,7.0
-14.943306903412973,-3.216754878137929,10.0
-15.719239373061079,7.988364070014608,10.0
4.03391799140137,5.959883562205386,10.0
3.3153955305780634,8.602238526860297,10.0
11.63073428686112,6.1563254261705564,6.0
1.861490587632503,-2.3563625798984194,8.0
5.345036341047917,16.07189460217062,2.0
-12.758341286892712,-1.512522515236142,10.0
2.7777219540144293,-3.4262088711177197,8.0
-5.940347083636951,-12.357992287962906,7.0
2.5708994593004473,-1.8914339644693556,8.0
-3.6484730958105938,-10.363786332150216,10.0
9.749081107128601,5.528879389109479,10.0
1.5626894361391106,-3.0058709478328507,10.0
12.604871369832635,-3.697592204384065,9.0
-13.825223033066266,7.6217831088551575,4.0
4.320820255403064,7.626070848703881,10.0
7.1239684641680325,15.310998843683949,2.0
13.128765216975687,-4.955807307702287,9.0
11.858030622980037,-3.1607230146689282,10.0
-5.116798692808804,4.569461793556648,10.0
-14.003503759070668,-4.560355227508006,10.0
9.869462520303243,-5.250787048275251,10.0
11.281716421214679,9.192487293667458,10.0
5.505076819609189,17.75355624401136,10.0
-3.141713860650022,4.050306274209479,10.0
-4.260338329019331,-11.73433610803436,7.0
4.910994451078071,-11.573763589155401,0.0
-10.80435148848939,-5.585499593018393,10.0
11.188226089706385,-6.8041074792447125,10.0
-6.750662920978518,3.279345810241923,10.0
0.25124137059673796,9.110066269760821,5.0
-12.744618467515881,-4.814287864748298,10.0
1.8969737640074857,10.343888848391193,10.0
-14.197370555490817,8.930147842871046,10.0
-6.1602765582840675,0.2702610858720827,10.0
-1.7437938977176433,-10.023597118900778,10.0
-0.4952405800009226,7.514570069647865,10.0
-5.488023530652983,-10.803650439948736,7.0
-6.221815484472313,-1.8733564123515132,10.0
-3.389601524196541,3.285492652002327,10.0
-12.39984034883481,-1.5756002131547044,10.0
4.988944368275151,-11.266026882863239,0.0
3.5717306755778035,-14.853222584886808,10.0
-14.82113815627695,8.007730767853964,4.0
5.190949968772795,-11.744440963708975,0.0
6.637192020937687,13.767796377943545,10.0
-3.6221996983696934,-11.858388314925083,10.0
6.707853008419153,3.6427084974947697,10.0
12.322292532821862,-5.164062216542368,9.0
2.713481711942757,-2.0849442233581863,8.0
-12.590211862152705,5.551660256887631,10.0
12.400873251033293,-5.695036677163666,9.0
6.112568923384258,-12.640388395468612,10.0
12.13743889725643,-3.2297631482447597,9.0
