0,1,labels
13.569123240920444,-4.132000850864919,10.0
-7.668503777056696,-10.166006309752108,10.0
-4.022735971158751,2.4662337642962764,3.0
12.52729704363725,6.0295899892459515,6.0
11.491232210238838,5.29678178368244,6.0
4.267937524339154,-11.106791952858163,0.0
1.8380594688280065,-3.000785020649604,8.0
2.205146021440914,-11.70318552507757,10.0
-4.180959637222237,-11.0353130784647,7.0
4.870056200783136,-8.953327759398846,10.0
2.6224059489119558,-11.130871663151378,0.0
-11.557891054116771,-2.2415866659058907,1.0
-8.45696346210415,-2.026567070972814,10.0
-13.452313702006377,6.912108635673315,4.0
13.562307437459733,-4.528136517506433,10.0
4.757580012506148,-12.30743549736555,0.0
-3.2927046227092145,2.739243098074772,3.0
-14.502405982996319,8.05478525033027,4.0
-6.126935094100698,3.0824961374025426,10.0
3.5678845850085934,-12.156242487459723,0.0
5.417199172197125,-4.017666330012766,10.0
1.6530057948255379,9.781348390572576,5.0
-9.774703685295618,7.471070302169878,10.0
-3.998136986365153,0.931146076110555,10.0
-1.0843351293845098,7.456108403934355,10.0
0.25636874226244916,8.804222925629045,5.0
-0.4226079464824819,8.868263065994416,10.0
3.415746815834028,13.090782515436205,10.0
5.143382240034027,15.232189768989574,10.0
2.137786683706675,-1.367512262385,8.0
1.484113069907999,8.326506532822785,5.0
3.8877354931882477,-9.796283376572044,10.0
-13.809594869627858,8.219120298853385,4.0
-4.851625857144696,2.559602420158635,3.0
3.0791177358892443,-12.232503161385864,0.0
-4.047959133945993,2.7703260390216378,10.0
3.3876347053574154,-10.07720798712503,0.0
2.114929777190789,8.774912978742552,5.0
-13.140949827390205,-1.252356168189459,10.0
-12.303261233278779,-3.7173210019676928,1.0
12.470236147024451,5.538528920912315,6.0
1.0581950084749348,-0.3464534699080075,10.0
1.006945289640996,-4.620359729526345,10.0
3.1691096834274486,7.862316332801841,10.0
-5.681161182812254,3.8312593741673004,10.0
10.795850647243194,-4.225910633803879,10.0
-13.786826758114078,-0.5657244276021777,10.0
2.2132368008806322,-2.802599471535029,8.0
-13.226067988393453,-3.3642230899851033,1.0
4.8636305175895735,7.368166975495447,10.0
10.228247690405324,-3.2849691643853753,10.0
-12.435467299909044,-2.372849716042822,1.0
6.024187162353458,-11.696987848436828,10.0
1.5514390621619647,-2.571620859959464,8.0
12.933345834798798,4.928603652142339,6.0
-4.927548018135061,-13.852028187383782,10.0
2.1896842762472097,8.569760868730022,5.0
2.2009398706031575,-9.459635339738904,10.0
-3.6221996983696934,-11.858388314925083,10.0
-12.246937668916956,7.804558412930866,10.0
5.386329865491423,12.43756980598852,10.0
-4.061519691520618,3.0201713242448327,3.0
12.61142224599932,5.096974449139771,6.0
-7.0924952094988996,-10.865065459327969,10.0
-12.304803355043193,-5.164140924216504,10.0
12.576031696005106,4.297828001989685,6.0
-11.229572206550904,-2.9865815091199748,1.0
3.0319977600401735,-10.187465730473166,10.0
-4.963591250201898,1.529349174198604,3.0
6.6425167380208965,17.14468677710318,2.0
11.907217138757352,6.131903687620909,6.0
11.222610864840119,4.134261487631646,6.0
3.454721712574679,9.083091643612846,10.0
11.573294291376213,-3.8692566685014658,9.0
-7.333128386889046,1.9607619111685362,10.0
-13.440639638622942,-0.3469625127473944,10.0
1.0243175960625082,9.363876190921612,5.0
-6.128205188723034,0.9158307632164469,10.0
-7.124404681155768,-14.109577278523332,10.0
1.9898910527789542,9.916880811563713,5.0
10.79377383146884,-3.950152567198476,9.0
12.885444618656853,-5.070781188135829,9.0
2.488996722061082,9.138937986748555,5.0
2.0906811731681323,8.797303507694114,5.0
1.5658885867190147,-2.255810683698282,8.0
9.616272015582622,-6.257149121154418,10.0
3.982405764604439,-10.696526673688096,0.0
1.2254684560071711,7.450113988950141,10.0
12.244871556521575,6.26016959400449,6.0
1.8885927174954433,9.50393636676606,5.0
-0.3569143614928336,10.075518509118568,10.0
-13.30789947899175,-2.4138125156711596,10.0
0.019041131348214474,11.054792821386794,10.0
11.825115753262235,-5.657452742233303,9.0
-12.434880855588945,0.07039469012921738,10.0
-5.251368195957782,-10.263664433557324,10.0
2.944605556922735,10.144326625885832,10.0
-4.6386498540310654,1.9027249374718744,3.0
10.879152433888223,-3.829632427286,10.0
6.133220350881874,15.488030712722578,2.0
10.00938695328088,5.5009742243940245,10.0
5.490625056170696,16.07513100757316,2.0
-4.6960414923259295,1.8344567255500002,3.0
-1.383295151306352,0.9254532930036325,10.0
-6.199138848125128,3.8763826838975795,10.0
-4.688382778080918,-9.738675477319758,10.0
-5.514895450457159,-0.8708632625635274,10.0
12.079856067644583,5.295662243810193,6.0
9.886976146336956,-4.867917645616903,10.0
2.271840630960103,-3.8201867505773155,8.0
3.3988180411126305,10.539531041054289,10.0
7.379782264919434,16.043696262729345,2.0
3.3260618910542687,-11.900701229100862,0.0
-4.836849775066741,3.151987861117665,3.0
4.366974522573171,-10.163902301814648,0.0
12.147527872456907,-4.868597251145367,9.0
-10.689408745661643,-5.222321521585501,10.0
-12.191052874344159,6.270958342302742,10.0
-3.134162950973684,-11.866907256059472,10.0
6.331918275712056,16.696868520304346,2.0
-3.7256179801546274,1.285334878032124,3.0
-12.299575388687316,7.622858542466135,10.0
2.002258350863237,-3.3705565265187523,8.0
11.457460432253951,-6.121724541910621,10.0
-6.767783543586459,-10.294510018479755,10.0
-14.491521705199798,6.462015491132269,4.0
3.5513508780756338,9.193320760150842,10.0
4.975522412028687,-11.329590757334492,0.0
-6.151189614941735,2.8756891506217044,10.0
0.10218410484315192,7.509494686730746,10.0
2.8413791835132782,-1.5541331068389486,8.0
-3.597755123101215,2.4273870400586044,3.0
5.223032462389258,-13.407207429892823,10.0
11.122022034111518,-4.7635822377056245,9.0
-13.147674905945525,-3.316113276701008,1.0
3.7247184044714152,-10.218665279928397,10.0
11.495238119485133,-4.37376414248042,9.0
-12.394215776095367,-1.0678898005952817,10.0
-12.887909722217042,-3.314394807854199,1.0
-11.813433963071747,7.095722856650151,10.0
2.6067504319367027,-1.8052569061352504,8.0
-6.074281981856212,4.759956272937202,10.0
13.732568995553548,-5.477616797727538,10.0
9.444194293122814,4.262353280203804,10.0
10.254325465085689,-3.8501093289999693,10.0
12.983446272181293,4.529279437278129,6.0
6.920804206256971,15.258202189985054,2.0
-3.470611034298225,2.3882861062226843,3.0
3.769129090690242,-3.979369671216423,10.0
1.8912824770508538,-9.795088997578874,10.0
-3.623773340615647,1.0128914772711888,10.0
-14.271588947392464,8.256341041316544,4.0
2.0666964697438988,8.67420167736009,5.0
12.203997592868081,6.039342662486226,6.0
-6.795957241909692,1.4202558596669936,10.0
3.995074900869433,-2.7213329869129206,10.0
11.255996991175056,-2.219991561693617,10.0
1.4898397213911345,-2.479239631238016,8.0
6.524925117897763,-3.2679813845326002,10.0
6.067235145361947,16.703342761225137,2.0
4.536692989912312,-14.5698550800988,10.0
-0.11585623387100667,1.3640539041970636,10.0
1.5334067496305464,-2.2415393608860836,8.0
-14.076904589156191,-2.8369244072556503,10.0
-3.8060507906930265,5.240933838301288,10.0
5.567757574315688,8.337523725142091,10.0
-5.560559188902146,-10.631309512656049,10.0
-11.827535480352717,7.388711348336114,10.0
-2.137057473097029,-12.39584686715511,10.0
3.3458867305485693,6.146757241672801,10.0
-11.322806397663822,-4.198418815853167,1.0
-15.149249623012773,7.18399407055036,4.0
12.66169154858443,-3.598207221413712,9.0
-3.647397569400333,-9.891615407964638,10.0
-4.00568253205202,2.87480983038219,3.0
-13.79420586051135,-2.64293363099732,10.0
5.475225957864681,15.830691941019841,2.0
11.853607216700045,-3.039906553541589,9.0
13.12581779963481,-5.270839252562009,9.0
-12.38415207981466,-3.6824165921541594,1.0
12.920194164682485,5.913641536554727,6.0
