0,1,labels
-0.81268096,0.48671985,7
0.017620333,0.047802538,2
0.1436776,0.43792456,1
0.44391653,-0.83104444,0
-0.6395352,-0.5057279,4
0.18851562,0.5581064,1
-0.3929064,-0.010503141,4
-0.3214694,-0.22593305,9
-0.2614382,-0.44454524,5
-0.24154352,0.40370852,9
0.64577436,-1.3062977,0
-0.54985726,-1.0664179,6
-0.58355784,0.100338675,9
0.61292547,-0.9642732,0
0.38123772,0.5918648,1
1.1213446,-0.60845083,5
-0.54401296,-0.2372382,9
-0.9665258,0.34340477,7
1.4754037,-0.11540486,3
-0.4611301,-0.19360305,4
-0.40684792,0.47353792,9
-0.27174446,-0.6028139,6
-0.524436,-0.964992,6
0.40545478,-0.25174075,5
-0.36533234,-0.2560347,4
0.20744969,-1.972968,0
-1.0344974,-0.13935003,7
-0.5518196,-0.39823195,4
0.5167239,-0.85451627,0
0.426678,0.43340892,1
0.76312876,0.057487242,3
0.40208927,0.3977293,1
0.82611924,0.28273162,3
-0.5539812,-0.9592613,4
-0.3276032,0.82662916,7
0.14417784,-0.34312564,2
-0.8547702,0.22364837,7
0.38726488,0.4702559,1
0.053153686,0.16409324,2
0.39770895,0.6986207,1
0.21413651,0.3639918,1
-0.6593854,0.36903262,7
-0.4510759,-0.15702936,4
-0.070243865,0.0006879587,2
0.49163654,0.34581482,3
0.5132724,-0.3531651,5
0.64307785,0.4505679,1
0.06252373,0.18280134,2
-0.5397691,-0.15836486,4
-0.74047995,-0.6228229,4
-0.13771309,-0.39794475,6
1.6263249,-0.22497639,3
0.3819398,-0.19572686,5
0.80533135,-0.52572787,5
-0.7710707,-1.2775862,6
0.46635053,-0.64047086,0
-0.68492293,-0.6005224,4
0.16021322,0.43447196,1
-0.58777535,-0.05212301,9
0.23156244,-0.083302565,5
-1.1089832,-0.23471889,7
0.21264334,0.0062135775,8
-0.3119746,-0.18942896,9
0.09730407,-0.13400844,3
-0.2616454,0.80728656,7
-0.26940364,-0.10664371,4
-0.47493735,-0.7713165,6
-0.60898256,-0.54053265,4
0.76658046,0.11324179,3
-0.060351573,-1.6241791,0
-1.0060532,0.38779727,7
0.6881707,-1.542122,0
0.11608552,-0.33639032,2
-0.19294506,0.76040626,9
0.3617468,0.5471444,1
-0.1587178,0.14547634,7
0.86070096,-0.0078116637,3
-0.34552673,0.059029154,2
-0.3874875,0.48213077,9
-0.62710214,1.0118899,7
-0.85738146,-0.19754192,7
-0.2140834,-0.77228403,6
0.11825784,-0.20720805,2
-0.8921704,-0.05985652,7
0.41380766,0.16483612,8
-0.57543397,-0.24280104,4
-0.58411115,0.5464468,7
0.6544098,0.34582096,3
-0.4697737,-1.1381658,6
0.22605187,0.6951058,1
0.8848939,-0.23317686,3
-0.21908058,-0.60548496,6
-0.1739584,0.50387883,9
0.7680984,0.0027754921,3
0.67573357,0.6720578,1
-0.42419544,-0.045495987,4
0.47964188,0.39189094,1
-0.0690139,0.1967066,7
-0.24190132,-0.9053797,6
-0.7228443,-0.3515514,9
-0.43281582,-0.75908387,6
0.6735323,-1.2385802,0
0.44696993,-0.19695562,5
-0.7647632,-0.63084996,4
-0.86212146,-0.5914643,9
-0.60219157,-0.17901728,9
0.1474423,-0.5340123,2
0.09977359,0.4848538,1
-0.46728846,-0.226555,9
-0.35538414,0.014284493,4
0.5916514,-0.04329528,8
0.107756324,0.35920238,7
0.4596084,0.33425838,3
-0.72566175,-0.13594203,9
-0.080591135,0.17225677,7
-0.22675738,0.1628465,4
-0.32393485,-0.09521559,4
-0.75877625,-0.6660557,4
-0.30198458,0.03264767,9
0.08361483,-0.109564655,2
0.60844475,-0.46450663,5
-0.2386374,0.30680943,4
-0.22465953,-0.050040975,7
-0.2131677,-0.81659687,6
-0.8777535,0.28540972,7
-0.36118355,-0.24188727,9
1.0745164,-1.0946826,0
0.36156908,-0.12856309,5
0.35474816,0.11833012,8
0.39813417,-0.22104742,5
-0.15557398,-0.9149235,6
-0.110339224,-0.95342124,6
0.6886904,-0.4771121,5
-0.66503054,0.15609957,7
0.20827031,0.16535787,8
0.39602965,0.65849274,1
0.49052733,-0.6964473,0
0.23313965,0.8448529,1
-0.43320283,-1.1055593,6
-0.2502632,0.32602417,4
-0.17890929,-0.2453219,6
-1.0317186,-0.16131935,7
0.83605456,0.26464248,3
0.21522233,0.47397885,1
-0.40957615,0.5495738,7
0.40482932,0.4191919,1
0.29257908,0.13477153,8
0.0709781,-0.5971261,2
0.46914762,-0.76910776,0
-0.05796822,0.12453973,2
-0.5760311,-0.21659076,9
0.6266753,-0.51173747,9
0.30444506,-0.10764996,5
0.5422578,-0.38829482,5
0.25315472,0.36334625,1
0.37387538,-0.2877603,5
-0.472156,-0.91902757,6
0.49299836,-0.66248024,0
1.0349563,-0.12485248,3
-0.21251509,-0.009687895,4
-0.40670672,-0.1763364,4
-0.11077393,-0.98928994,6
0.45568004,-0.22313914,5
-0.7265086,-0.59716475,4
-0.4136057,-0.77020013,6
1.06128,-0.58074147,5
-0.4788145,-0.41493475,4
0.04088428,0.32711715,5
0.41350833,0.534922,1
-0.41643828,-0.18304713,4
-0.42634097,-0.2640731,4
-0.23464777,0.9331993,7
0.18312368,-0.033336528,2
1.2008988,-0.09162553,3
0.080092415,0.10955,2
0.009894318,0.25512612,7
0.22046714,0.38608652,1
0.42902052,0.14309525,8
0.26488468,0.44674277,1
0.5652453,0.07818101,8
0.24354577,0.3955086,1
0.5375651,0.1009473,8
0.23144785,0.29848817,5
0.5956013,-1.7020315,0
0.61283904,-0.018316766,8
-0.5299022,-0.03307432,9
0.045991324,-0.021800077,2
0.7498622,-0.56238204,5
0.4323662,-1.4580112,0
0.44835123,0.39986056,1
0.26784196,0.83739185,1
0.5700613,0.4288689,1
0.19632587,-1.0409698,0
-0.40473536,-0.24194688,9
0.54774785,-0.943316,0
0.47615626,0.3453877,3
0.44142607,0.6884651,1
-0.10809214,-0.47156155,6
-0.41532508,-0.14619008,4
0.09394592,-0.16950227,2
0.8249619,-0.31897283,3
