0,1,labels
3.18418,-2.7941866,9.0
4.4143457,-2.5212464,9.0
0.6400133,6.4431014,2.0
-0.6376288,2.6895776,3.0
-1.7868437,-0.43414527,10.0
-2.5702035,5.0204926,10.0
-2.1530163,-5.3956017,10.0
-4.3948984,2.8716125,10.0
0.20525932,-5.101105,6.0
2.510915,-2.5667388,10.0
-2.535665,-0.09348157,1.0
-3.1701646,-4.554585,7.0
1.2328801,-6.1791077,6.0
0.89654607,6.3854795,2.0
1.5510485,2.6217134,10.0
-2.1613905,2.1703987,10.0
-4.205712,-1.5209161,1.0
4.977763,-1.9760505,9.0
-1.8591784,4.770895,10.0
-0.40709653,5.944733,2.0
2.923807,-0.93294233,10.0
2.3412483,0.49154103,10.0
-1.5786085,1.7554067,3.0
3.0123055,3.0230296,0.0
-0.22417308,5.6261845,10.0
-2.4907749,-4.4978886,10.0
2.4099574,2.3318074,10.0
-3.9117258,-1.3473285,10.0
-7.60645,0.8077157,4.0
1.8379592,1.8365486,10.0
-3.1046593,-4.9730034,7.0
-7.292846,1.6167789,4.0
-4.210568,3.7571905,10.0
-3.783815,-3.7047486,10.0
-4.410526,-1.8518376,10.0
-0.15744588,-1.4458783,8.0
1.8642356,-5.722141,6.0
-7.7779093,1.3163074,4.0
-7.5370836,1.5045856,4.0
-1.3794591,3.5537527,10.0
1.4608773,4.689796,2.0
1.607736,-1.179235,10.0
2.3011253,3.2328327,10.0
1.917291,0.8841089,10.0
-0.43489245,2.8378766,3.0
4.6969953,-2.780971,9.0
4.5670958,-1.7000749,9.0
-0.16785073,-1.1780319,10.0
-0.44832438,2.6885934,3.0
-3.8922148,4.8029456,5.0
1.8874199,-3.3297007,10.0
-5.5791044,1.9987675,10.0
-5.82621,0.7742616,4.0
0.2547713,1.2180102,3.0
0.77183366,6.5804806,2.0
-2.1644392,-0.82435995,1.0
1.2827765,-2.5540888,8.0
4.910162,-2.6799428,10.0
3.894731,-0.0035729627,10.0
2.068747,3.9814944,10.0
-4.5131764,-0.99905384,1.0
-4.2944965,0.6137892,10.0
1.0797781,-5.519226,6.0
1.5808545,4.431924,10.0
-4.5846786,-0.079229936,1.0
0.2767435,5.9403577,10.0
3.6791267,2.2607594,0.0
-0.38047397,0.6931468,10.0
0.08122472,-0.84404415,8.0
3.7450302,0.9563039,10.0
3.9083636,1.4788731,0.0
-3.3816931,-4.761463,7.0
3.6670003,-2.8940008,10.0
-2.198903,-5.188508,7.0
-3.5428932,-3.9835737,7.0
3.1830282,3.0662827,0.0
4.161745,1.2063614,10.0
-3.7722585,-3.7029972,7.0
4.0943675,0.84766924,10.0
4.807472,-2.6732442,9.0
4.821655,-1.1845597,9.0
4.301583,-3.1007805,9.0
3.3551724,2.9289901,0.0
-0.17461976,-0.50404644,10.0
-2.733911,2.121867,10.0
-5.207282,2.5331051,10.0
-3.597004,4.372287,5.0
0.8549874,-3.2326653,10.0
-3.974115,4.7042847,5.0
0.035678484,2.6141279,3.0
2.3001316,0.028571654,10.0
-1.2928749,1.4224457,3.0
0.028227039,2.591849,3.0
-0.5248833,0.9353794,10.0
-4.5407047,-1.2725407,10.0
-4.5693164,3.6958008,5.0
0.6135218,2.3123438,10.0
1.5133779,-5.534525,6.0
4.1451845,-1.073204,9.0
-6.906324,2.1601834,4.0
0.7827927,-3.0346277,8.0
-2.932561,-5.1609693,7.0
1.2207152,-0.01717328,10.0
-3.7882905,-0.3021295,10.0
4.304601,-3.2060103,9.0
-4.0996737,4.717001,5.0
4.825326,-1.7144,9.0
-3.2119262,4.3198185,5.0
-4.4206963,3.9240148,10.0
-0.54864275,2.8276072,10.0
4.4247727,-1.4486126,9.0
-0.9036581,2.8816733,10.0
0.2001845,4.338402,10.0
0.98766065,-5.781953,6.0
1.6151761,4.909682,2.0
1.667484,-5.7940807,6.0
0.91175264,-4.922383,10.0
1.9530672,-5.7990108,6.0
-3.3992684,1.8969197,10.0
-4.1190615,4.9173365,5.0
-1.9669116,0.7434317,10.0
1.4274698,-1.3933349,8.0
-3.893416,0.15079467,10.0
-4.4593644,4.0529943,5.0
-2.300439,4.345703,10.0
-4.044569,0.97029966,10.0
-1.1119065,1.9165388,10.0
-3.8411565,0.33252034,1.0
-3.7564552,-4.577448,7.0
3.0042486,3.14694,10.0
-3.7833247,4.880362,5.0
0.9498901,-6.1986437,6.0
1.4082891,-0.845413,10.0
-4.3608937,-0.037621535,10.0
-3.3875976,-4.511611,7.0
-3.489604,5.056904,5.0
0.5707996,-2.168322,8.0
0.13080601,-5.6696963,6.0
-0.7848551,1.3485029,10.0
0.98291266,4.076925,10.0
1.2912724,-1.4147453,10.0
-4.3328648,4.3264365,10.0
-4.31773,-1.0522588,10.0
4.2975693,-0.6508015,10.0
1.1513025,-2.550912,8.0
3.7881894,-2.8988771,9.0
0.43854287,6.5318274,2.0
-1.8622081,-0.04218296,10.0
-0.64903647,-4.0038466,10.0
-7.1258144,1.6707741,10.0
-1.2824758,0.54335415,3.0
3.3789356,2.996357,10.0
-4.2158227,0.2980894,1.0
-2.185395,4.160025,5.0
-5.2536845,2.4508219,10.0
2.4281988,1.0616034,0.0
1.0307732,-2.2566135,8.0
-4.613369,3.4435215,10.0
-4.5441155,2.6114998,10.0
-1.0559338,-2.2182548,10.0
3.3322113,3.064228,0.0
-0.81526065,2.4249852,3.0
-0.05763615,-4.408856,10.0
0.7117281,-3.1217096,10.0
1.1274385,5.8606153,2.0
-4.0387487,4.6334367,10.0
-4.361401,4.345933,5.0
-0.72213215,2.2106597,3.0
-4.1069117,-1.4238042,10.0
-7.736087,1.4534576,4.0
-5.877201,2.2253706,10.0
0.9336573,-2.8371563,10.0
2.3708813,3.015071,10.0
-3.244055,-4.40421,7.0
-2.7577155,-5.0212865,7.0
4.0795674,-3.314836,9.0
-0.1959346,-2.9848745,8.0
2.4927974,2.881352,10.0
-0.9685135,0.023926497,10.0
1.7489797,-6.0261183,6.0
-3.981364,5.0106378,5.0
-7.4079547,0.54803073,4.0
0.82136637,-3.0277715,10.0
-3.170553,3.1300573,10.0
-4.229443,3.9596965,5.0
-7.3687434,1.5095632,4.0
3.114714,2.8494754,0.0
-3.7180912,4.7960687,5.0
-7.458006,1.7570683,10.0
-4.1914463,3.8861802,10.0
-1.8750752,-1.7862872,10.0
5.1500406,-1.4372158,9.0
-2.8640146,-4.229767,10.0
-4.536493,-1.247996,1.0
2.787701,-0.23419242,10.0
-7.1625214,-0.06317535,4.0
-0.4849944,2.6799695,3.0
1.4702939,6.027998,2.0
-3.3095646,-4.121421,10.0
-0.33153605,-1.9971633,10.0
-7.772892,0.9370358,4.0
0.36056668,6.599298,2.0
-1.2768626,2.5737422,3.0
-1.7955847,0.19709283,10.0
4.827307,-2.0509317,9.0
4.672329,-1.3512571,10.0
-2.742371,2.0375478,10.0
-2.0902188,2.7393336,5.0
1.5376476,-5.64935,6.0
1.5992969,5.8947964,2.0
1.1194649,1.6616498,10.0
3.9272664,-0.79161257,10.0
-2.011115,-4.5332313,10.0
-3.2817912,-0.55330783,1.0
-4.278836,4.588695,5.0
-7.1452293,0.848896,4.0
-4.3722215,3.6394138,10.0
-2.9351795,0.94395286,10.0
0.6770958,6.3983393,2.0
-2.7560923,0.43528533,10.0
4.3505597,1.3970386,10.0
0.025359206,-5.740461,10.0
-2.6443303,-0.97478336,1.0
4.0804687,2.5923345,0.0
2.1708345,-4.619965,6.0
-3.5635405,0.5636397,1.0
4.500378,1.9614736,10.0
-4.306391,2.4851108,10.0
4.753822,-2.6560469,9.0
1.5803328,-3.840464,10.0
2.0091717,-4.790798,6.0
-3.4919076,5.0069175,10.0
-0.240407,2.7860014,10.0
-0.27365017,2.2683444,3.0
2.5613701,-2.2778218,10.0
3.7555127,0.8780083,0.0
-7.636926,0.8180189,4.0
-4.726607,-1.0289305,10.0
-4.2072487,3.1054032,10.0
0.83097965,-1.9230511,10.0
3.9594758,1.8996434,0.0
-3.9603002,4.8480983,5.0
-1.7292271,1.9818177,10.0
-2.2327814,2.4113057,10.0
0.57218766,4.0648704,10.0
-3.1273763,4.568673,5.0
-1.3271035,-1.5218216,10.0
4.0749707,-2.6813276,9.0
-0.14805166,-0.8244123,10.0
1.308792,6.5373726,2.0
-0.20988424,5.720349,2.0
1.8734577,-5.962631,6.0
4.339467,-2.9287295,10.0
4.589312,-1.2374767,9.0
4.315214,-2.9574466,10.0
1.23207,6.270182,2.0
-4.347726,-0.45855212,10.0
-6.8225703,1.9078077,10.0
3.9594333,0.85075384,10.0
-0.5137992,-1.5426351,8.0
1.0530851,-2.7033184,8.0
0.5792341,2.7177184,3.0
1.8470962,-4.497857,10.0
-2.7122896,-5.036896,7.0
1.699447,-6.1086564,6.0
-2.5773282,5.1200705,5.0
1.7748357,5.3225136,2.0
3.2924876,-2.328139,10.0
2.2110183,-3.1521912,10.0
-3.2555504,2.142341,10.0
0.6343207,-2.5506687,8.0
4.15204,1.9047564,0.0
-3.6604817,-4.2442164,7.0
4.2170277,-3.2113075,10.0
-0.11952689,2.9270558,10.0
0.36500037,6.5397453,2.0
-3.0620837,-4.873406,7.0
0.018189471,-2.9439788,8.0
-7.1206985,-0.0569582,4.0
2.903588,-1.4778455,10.0
0.21501279,6.637526,2.0
-4.396186,-1.0483756,1.0
-1.4265147,2.1988308,10.0
-1.5263474,-1.3807144,10.0
1.3138765,3.180553,10.0
-3.918519,4.9448605,5.0
-0.63788706,1.4533948,3.0
-4.7872243,1.8923227,10.0
-6.74603,0.1383134,4.0
4.972823,-2.4266684,9.0
-4.600108,4.303982,5.0
-2.6059425,-0.9771609,10.0
1.4091823,-5.9969707,6.0
1.7977533,5.677155,2.0
-4.659279,-0.67235285,1.0
0.739847,-6.2844067,6.0
-5.34372,-0.78787005,10.0
3.7769203,2.5833201,10.0
1.4522995,-0.7135077,10.0
-4.4393005,1.2630188,10.0
4.5650797,-2.9796891,9.0
1.4283913,1.8234129,10.0
-5.4128017,0.4854216,10.0
-3.7193375,-4.2575264,7.0
-0.8895989,2.857187,10.0
-3.962564,-1.1807427,1.0
0.2933646,-6.0524454,6.0
3.6757708,2.5718613,0.0
0.61705357,-6.1981354,6.0
-3.8268125,3.2790608,5.0
-7.992091,1.1202601,4.0
-1.3921835,3.3197315,10.0
-4.337137,-0.38055345,10.0
-3.4900928,4.7105923,5.0
1.5771173,5.388989,2.0
-1.0400984,-1.4092405,10.0
-0.3219546,5.394337,10.0
1.2056004,-6.535824,6.0
-3.953102,4.726541,10.0
-7.8184714,0.4306445,4.0
-4.5425105,3.2447724,5.0
3.403309,3.2597864,10.0
-4.5809364,-0.6045111,1.0
-1.6197267,1.2634585,10.0
-0.32879573,2.4547586,3.0
1.5590479,4.982411,2.0
0.7961231,1.1682549,10.0
-1.8815831,0.16938081,10.0
0.70793164,2.4112823,3.0
2.6443362,-5.2615643,10.0
-6.5399747,2.167866,10.0
-2.9501574,-4.958813,7.0
1.233325,-1.4248323,8.0
-4.473489,-0.8414166,1.0
-4.360583,-1.3179401,1.0
-2.8533022,4.043778,5.0
-3.8353472,-3.6757553,10.0
-3.3874,0.94309264,10.0
-4.4592166,0.2863158,10.0
-3.8431509,-2.3982284,10.0
1.450725,-2.4113624,10.0
0.5027464,-2.548955,10.0
-1.9370687,0.17476732,10.0
-3.576823,-4.043446,7.0
4.1213,-2.8075132,9.0
-4.085158,-3.856914,10.0
0.3171269,-0.8893197,8.0
-3.5189478,0.65826863,1.0
-0.22463785,2.6196666,10.0
1.4935848,2.8915408,10.0
-0.73667866,3.9677954,10.0
-6.4531813,-0.74844176,10.0
-4.0639844,-1.2142233,1.0
0.12793764,2.721157,10.0
-0.39434743,5.7095404,2.0
-3.9545088,4.7626715,10.0
-2.613767,4.367999,10.0
0.8280529,-4.116713,10.0
-4.2220488,-1.7035183,1.0
2.3174407,-5.2446313,6.0
-0.2956652,-1.6345202,8.0
5.0623612,-1.9047325,9.0
-4.013201,-1.6889138,10.0
1.6232662,-6.0084214,10.0
4.189853,-2.9609323,10.0
2.1170497,2.5622673,0.0
-7.123828,0.0068199085,10.0
1.188627,-0.7267079,10.0
-0.21329132,5.578718,2.0
4.0204506,1.2972972,0.0
1.0806456,-1.1310202,10.0
-3.3127346,-4.739725,10.0
0.81356674,-5.8901095,6.0
4.227847,1.95883,0.0
2.2119644,-5.79626,10.0
-7.580975,0.7687492,4.0
-0.3911505,-2.3715804,8.0
-5.019279,1.8284669,10.0
3.4937928,2.6025245,0.0
-1.4218193,-4.7182136,10.0
-5.814105,-0.0343661,10.0
-0.75650424,4.973031,10.0
-7.564097,1.2950892,4.0
-7.944445,1.2968973,4.0
-4.9548783,0.37615764,10.0
-3.5887978,1.7773864,10.0
2.8562915,-1.4303304,9.0
3.6820078,-0.24206616,10.0
1.6765691,4.480072,2.0
2.2240515,-5.5519934,6.0
0.30056077,-6.157287,6.0
-4.3453426,-1.4321016,10.0
-4.235936,-0.11504479,1.0
-0.18230104,4.397709,10.0
-3.45331,-1.4065516,1.0
-1.8472655,-1.0323504,10.0
0.0143423965,6.073074,2.0
4.641381,-3.073643,9.0
-1.8691658,-4.055239,7.0
-1.3840185,0.10409422,10.0
1.2918546,4.085186,10.0
-0.30592823,-2.5510645,10.0
0.67671984,4.674822,2.0
1.4499912,5.261897,2.0
2.0536697,-5.5013876,6.0
2.4307604,2.8608813,0.0
1.355985,-0.9117311,8.0
0.62161416,-6.346149,6.0
-6.99575,2.0370457,4.0
3.0843434,3.2341065,10.0
3.1934547,-3.165345,10.0
-0.23296958,-5.261588,10.0
0.43507895,2.3991055,10.0
-7.7180376,0.2197163,4.0
-1.3418682,2.2182064,10.0
-6.305661,-0.30169302,10.0
1.4709038,4.84096,10.0
4.7707424,-2.7746208,9.0
0.23326005,2.5026042,3.0
-4.0251565,2.9297254,10.0
0.18506996,2.6328115,3.0
-0.59710526,-1.7055864,10.0
-1.253254,-0.14389198,10.0
1.7186185,-5.7650714,6.0
0.18214062,4.583946,10.0
-7.5669975,1.536831,4.0
-0.2367043,1.214396,3.0
4.0939336,-3.2598681,9.0
2.417389,3.2099483,10.0
-1.3903074,3.88078,10.0
-1.840407,3.6347613,10.0
3.7696612,-0.18456955,10.0
1.3470619,-2.5314317,10.0
-0.06564411,6.3218513,10.0
-3.832388,-3.6122682,10.0
-0.5049981,3.6497874,10.0
0.86266416,-6.406661,6.0
-0.545238,-1.5900799,10.0
-2.0337045,-4.892996,7.0
4.757371,-2.4519863,9.0
1.0282664,0.96005905,10.0
-0.9674291,-2.3711789,10.0
-4.4890714,-1.0402585,1.0
-4.6730776,-1.0869777,1.0
1.8901073,2.5988364,0.0
-2.873061,0.84747016,10.0
0.8243272,-4.363876,6.0
-6.905384,1.95066,10.0
0.29230487,-5.4131966,10.0
0.5428905,2.6861265,10.0
0.58139503,-5.7172327,6.0
-3.2368295,-3.0948796,7.0
0.46571577,-2.6466277,8.0
0.44224155,-2.3216054,8.0
-2.8181891,5.0793777,5.0
0.23509221,2.3657405,10.0
0.12046017,2.6549366,10.0
1.3401053,-6.356947,6.0
0.8009065,6.304752,2.0
-3.9427593,-1.8020011,10.0
-7.8528113,1.4713542,4.0
-3.8863614,3.7024221,5.0
2.3527865,0.8690407,10.0
3.8265116,2.5385382,10.0
0.85818344,4.546594,2.0
1.6087629,0.046006676,10.0
3.1909382,-3.0329418,10.0
0.5969119,6.4832087,2.0
-3.5247905,4.8129053,5.0
1.7687826,4.5505652,10.0
-2.9950433,-4.824285,7.0
-8.0377865,0.9075894,4.0
3.4471254,2.980646,0.0
-3.9763958,0.64912957,1.0
2.579587,-1.9303366,10.0
-3.9324536,-3.9435253,7.0
2.158455,4.8681016,10.0
1.4400814,-6.324174,6.0
4.2619114,-3.2269678,9.0
2.5572524,-4.099951,10.0
1.168994,-2.4861,8.0
-0.53497213,-1.9897525,8.0
-3.3615034,1.5396678,10.0
-3.6277678,-1.1241192,1.0
0.7862822,-1.0620849,8.0
1.0396609,1.452859,10.0
1.8756528,-5.6192837,10.0
-0.40269873,2.1082454,3.0
1.5763111,4.4412165,10.0
-2.3437061,-4.8039527,7.0
-4.3169436,-1.1326336,1.0
0.16058774,-4.664842,10.0
-4.5626903,-1.3415011,1.0
1.4464875,-6.3561397,6.0
-4.5756025,4.06042,10.0
-4.829756,-0.98964435,1.0
-5.447936,-0.17551447,10.0
3.9200406,0.99722993,10.0
-3.819474,-2.9242957,10.0
0.41391173,-6.043524,6.0
-3.746555,2.022316,10.0
2.5418682,-5.55394,6.0
-0.6214013,4.6093316,10.0
4.726194,-3.2227497,10.0
-8.1102,0.47870365,4.0
-1.6286554,2.2357361,10.0
0.65369695,-2.9484124,10.0
1.9582536,-5.818564,6.0
-1.9333698,5.017048,10.0
0.89333797,1.9115689,10.0
-0.051065695,6.2112036,2.0
-3.6407413,-2.7708087,10.0
-3.1483161,1.8067738,10.0
1.2496765,6.0601764,2.0
1.4589217,6.1425657,2.0
-0.28464568,-2.5935726,8.0
-1.2628801,0.28329453,10.0
-7.7115884,0.56835794,4.0
4.0666513,-3.1796377,9.0
2.1758142,-2.7985966,10.0
2.114005,2.608998,10.0
-4.612919,-0.6880221,1.0
-1.0518148,4.50856,10.0
4.357229,-2.6970916,9.0
4.09554,2.2915432,0.0
4.6547613,-1.4430876,9.0
-0.08191276,0.5647649,10.0
-4.3035297,-0.0768911,10.0
-3.062252,-4.865426,10.0
-4.9554996,0.7216648,10.0
-8.134791,0.7888325,4.0
-0.092429556,5.579225,2.0
1.491807,0.036392033,10.0
1.496397,4.895345,2.0
0.011466816,-3.0398965,8.0
1.0313777,-1.3890511,10.0
-1.1383089,2.1479785,3.0
0.72956914,-2.2051423,8.0
-7.4240513,1.5257428,4.0
1.9137828,-5.8395195,6.0
4.190058,2.0927866,0.0
-7.7075963,1.0653138,4.0
1.082529,0.05221581,10.0
-0.7731089,2.7359805,10.0
-0.24144965,5.9135256,10.0
4.711335,-2.932435,9.0
-4.4704075,2.417188,10.0
-1.2553778,0.84148014,10.0
0.33184454,1.4486418,3.0
-2.950764,-1.4129648,10.0
4.2840133,-1.1941453,9.0
0.36692807,2.2548602,10.0
-3.2970636,-1.3193654,1.0
-1.6592791,-4.378271,7.0
-2.5588572,-5.1333284,7.0
1.2316047,3.0731294,10.0
-4.5386972,-0.45825654,10.0
-4.0833697,4.6623354,5.0
3.7799058,-3.2713852,9.0
-4.140661,4.974124,5.0
-6.852253,-0.13661703,4.0
-2.1443753,-5.0043206,7.0
1.5686587,4.5188427,10.0
3.8774257,2.9441113,10.0
4.4963875,-3.071214,10.0
-4.669092,-1.0302677,1.0
1.0732414,-0.9402024,8.0
-5.8775454,-1.0590755,10.0
4.8904634,-1.7968764,9.0
1.8061777,2.6835659,10.0
0.41976166,-5.8300085,6.0
-7.2748833,-0.04834304,4.0
-4.2332883,-1.3000132,10.0
4.836958,-2.5802593,9.0
-2.2546773,0.15062347,10.0
-0.3127679,4.5417614,10.0
-0.23505086,-4.703098,10.0
-3.0955193,5.1586866,10.0
4.171976,-0.9563639,10.0
3.4115388,2.2660782,10.0
1.6425754,4.5175557,2.0
-2.559883,-1.5847241,10.0
-6.821224,-0.3941922,4.0
-7.502016,1.9808713,4.0
-3.2415986,5.021867,5.0
-2.5782046,1.4704708,10.0
-6.547706,-0.22295785,4.0
-1.6513546,-1.2620099,10.0
1.0994402,-0.9709374,10.0
1.1635786,-0.42944205,8.0
-0.7625119,0.5004171,10.0
-4.1640162,-1.5948654,1.0
1.7935233,-5.821516,6.0
3.5389743,3.0557444,10.0
1.2576333,-6.197681,6.0
1.2123785,-6.182282,6.0
-4.51271,-0.34991664,1.0
3.10193,3.1296506,10.0
-3.0448227,-5.231278,10.0
0.7206025,-2.0653715,8.0
1.5792874,6.0587535,2.0
0.80433756,-2.695804,8.0
0.83576256,-2.4728334,8.0
1.7922784,2.1221716,0.0
-4.320921,4.2620134,5.0
4.6343904,-2.3424037,9.0
-2.8879654,-3.116112,7.0
-4.7635436,0.03342915,10.0
0.5443848,-0.68750256,8.0
-1.4076174,1.8636739,10.0
1.1203928,2.922269,10.0
1.6763417,-5.9151235,6.0
-2.84116,5.0377345,5.0
-3.0222533,2.0468607,10.0
-1.3475221,-2.107867,10.0
-4.4139667,0.29493135,1.0
1.3530287,3.4607162,10.0
4.136595,-2.9732206,10.0
-2.7057397,4.5367365,5.0
1.7529352,4.830646,10.0
0.50409997,5.6598387,10.0
1.8538326,3.2201457,10.0
-2.8704028,-5.0266614,7.0
4.127308,1.0198479,10.0
-3.4018338,-4.3160334,7.0
3.6959105,2.196426,0.0
-1.215223,2.3872998,3.0
-0.14139658,-2.6270328,10.0
1.8552804,3.600202,10.0
-7.391134,-0.05463735,4.0
-3.3871303,-4.9546537,10.0
1.0146495,4.5579,2.0
-3.5447996,-4.2449875,7.0
-4.3603754,-1.2938473,1.0
0.008480757,6.4051538,2.0
3.4738395,2.9563305,0.0
2.3054705,0.5211277,10.0
0.7728366,2.5830252,10.0
0.7929349,-2.124261,8.0
-2.8388867,0.09938151,1.0
-0.86935127,2.5851557,3.0
2.0593963,5.3148475,10.0
-1.8147522,1.768746,10.0
0.9324668,1.4256533,3.0
-1.5634738,1.4768703,3.0
1.4912345,-6.2639146,6.0
-2.9499788,-5.0422916,10.0
-1.0269382,0.28059584,10.0
-4.5659156,-1.209351,1.0
3.6418402,2.9680982,10.0
-1.9995453,-0.3033394,1.0
-6.446846,-0.5644174,10.0
-4.366252,2.4210124,10.0
0.22644995,-6.052065,10.0
-2.7658176,-5.0248394,7.0
-2.88439,-5.2113953,7.0
-3.832855,4.78292,5.0
-1.2692506,0.1788407,10.0
-3.254033,-4.549959,7.0
3.697998,1.1998959,0.0
-1.0169263,-3.6918213,10.0
-3.5499587,0.8979063,10.0
-3.5025866,2.2770233,10.0
3.6248782,2.6901286,0.0
-2.9303648,-4.9026523,7.0
-0.46565822,-4.055018,10.0
1.9849612,-1.8379929,10.0
4.0509133,1.4229927,0.0
1.1193416,6.303864,2.0
-1.5325993,-3.1638246,10.0
0.7278244,1.9967498,10.0
4.1119175,2.2078266,0.0
-0.45401782,0.42246446,10.0
-2.8137536,1.6276735,10.0
0.05764162,-2.8087077,10.0
2.361611,-4.570765,10.0
-0.73461723,5.2180233,10.0
-4.9770656,-1.1594973,10.0
-2.722866,-1.3970723,10.0
3.5213819,0.7093725,10.0
1.077483,4.885243,2.0
1.9059963,-5.8410997,6.0
-1.1847599,1.8158205,10.0
4.0907087,1.7448969,0.0
0.3894753,2.1289876,10.0
0.3637959,6.154941,2.0
1.9539837,-5.8418956,6.0
2.5249996,-3.481798,10.0
1.0785247,6.3630466,2.0
4.1954384,-2.4303308,9.0
1.1711869,-1.1383796,10.0
-7.423494,0.44702226,4.0
4.830765,-1.8574443,9.0
-2.4419377,-1.0570221,10.0
-2.629456,4.6112156,10.0
3.9187357,0.8065553,10.0
-0.3961138,3.0076525,10.0
0.6909965,-1.0581156,10.0
-0.8514071,2.6831856,3.0
1.6145445,6.2655606,2.0
-1.4079564,-3.6568363,7.0
-2.451909,4.7250237,10.0
1.15145,-0.9376545,10.0
-4.0779057,-3.6643836,10.0
-3.5416396,-4.252811,7.0
1.9273432,-5.8386297,6.0
-4.4332795,3.6638496,5.0
2.0133803,-5.5060754,6.0
4.774347,-1.543345,10.0
0.8815608,6.2819724,10.0
1.710791,5.45765,2.0
2.830523,-1.0777361,10.0
-4.3613048,-0.00096005574,1.0
-0.22942789,-0.04973382,10.0
-6.440727,1.8924587,4.0
-2.2671928,3.4083374,5.0
-0.6759877,-1.3376602,8.0
-2.630785,4.884765,5.0
2.3874285,-1.0299823,10.0
-7.8893523,1.2173768,4.0
-2.0527463,1.7506112,10.0
-2.4994774,-0.7983019,1.0
4.70622,-1.7188053,9.0
-3.7632303,4.7099047,10.0
-4.4766607,-1.3158504,10.0
2.503303,2.7717874,0.0
-7.6696267,0.6046791,4.0
-7.3059373,-0.12369714,4.0
5.113145,-2.4821527,9.0
0.58588064,-5.952524,6.0
-1.0201861,-4.664691,10.0
5.001461,-1.9443586,9.0
1.5846797,5.888864,2.0
3.5237815,2.413218,0.0
2.1720302,0.36773694,10.0
2.4779189,-5.199645,6.0
-0.109952524,2.4143248,10.0
-0.99956644,0.19865023,10.0
-3.7287874,-1.3622043,1.0
1.6043016,4.350482,10.0
0.7900271,-3.6058638,10.0
0.111029156,-0.15095207,10.0
-1.9033239,-3.6762633,10.0
1.0320693,6.0378695,2.0
-7.3299074,0.3193661,4.0
-7.9287715,0.9304303,4.0
-6.4115067,-0.5399217,10.0
-3.4432542,-4.521028,7.0
-2.846165,-0.06688122,1.0
4.1687675,1.4971814,0.0
-3.837405,0.9161606,10.0
2.7227156,2.9242826,10.0
-1.4752209,1.4499272,3.0
-4.515446,-1.1836262,1.0
-2.5232532,4.857773,10.0
3.0436633,3.1966798,10.0
3.191672,0.95165366,0.0
-0.22682671,-2.2274926,8.0
-4.5203557,-0.93615484,1.0
1.2524515,-2.2996616,10.0
-2.592558,-0.60143167,10.0
-4.183092,0.8326142,10.0
-1.69771,0.90496045,10.0
4.3042006,1.8455509,0.0
1.7653043,-0.65943295,10.0
-3.354103,4.900134,5.0
1.3209193,1.061383,10.0
0.6439857,-2.9126263,10.0
-1.6447119,0.49670398,10.0
-3.794224,-0.5800173,1.0
-4.723071,-0.8381065,10.0
3.880804,-3.142295,10.0
1.4261817,-5.8212996,10.0
-2.2832057,4.6869755,5.0
1.4603438,-1.4706624,8.0
0.3061055,-5.2709146,6.0
3.1662514,-2.942417,10.0
-4.5585938,0.15196182,1.0
-3.792512,-1.1054943,1.0
0.7467805,-6.30396,6.0
0.55877787,-2.4171035,8.0
