0,1,labels
2.3403158,0.13994975,9
-0.7889649,1.0864197,2
1.4230239,3.6265907,1
2.0308774,3.325095,1
0.93901384,1.5226939,6
1.3817714,3.2347078,1
2.1746466,1.8036265,4
1.414692,1.5470915,6
2.9867673,1.5308273,5
2.6663094,0.79125524,7
0.6868695,1.4293302,4
2.5241253,0.56978935,5
2.5389588,0.77321357,7
1.6435623,3.0098171,3
-1.0123689,1.7117643,4
1.8522923,3.2691712,1
1.3673642,1.5653795,2
0.50404626,1.3973396,4
1.1430721,0.05382791,8
0.050191537,2.945845,0
-0.189499,1.3274078,2
2.397396,0.49402678,5
2.2168036,-0.122964635,7
2.2287662,-0.07981275,9
1.9540641,3.247279,1
1.8569597,1.4969063,4
-0.3505106,1.6386397,6
0.19890422,3.620151,0
1.7646126,-0.22940165,9
0.543662,2.986899,3
0.23695147,0.15338644,8
1.7373891,1.8640145,8
2.3141298,2.5219302,3
0.57493794,2.9574296,3
1.0722399,1.316964,8
1.9248521,2.227725,0
2.490403,0.59255046,7
3.0268831,1.4175222,5
2.1794782,0.29538906,7
1.3628821,-0.39354897,9
-0.032574162,2.7905176,6
1.4531279,3.5725763,1
0.46919608,2.9645429,3
1.8202376,-0.40291122,7
-0.5177366,1.9267776,6
2.5127687,0.7503414,7
-0.5242618,1.6446134,2
1.4363971,3.5331001,1
1.5066055,1.73917,2
0.0704713,1.4853966,2
-0.5648971,1.2835737,4
1.8006473,1.3046681,4
2.939283,1.4186331,5
-1.3173902,0.9621104,8
1.2626987,2.198131,2
-0.23353873,1.3522468,2
0.46800584,-0.3224684,8
0.4267051,1.5559256,4
0.98128575,-0.19591907,8
2.111231,2.19603,0
2.605547,0.5235124,7
2.3261385,0.041411877,7
0.888278,-0.17338598,8
2.7905717,0.99425375,5
1.2708765,3.755175,1
2.371029,2.8488224,1
1.9762684,2.1623697,2
1.0459735,3.2838612,3
2.4056795,0.7103725,9
0.40731275,0.15530589,8
2.519034,0.6861112,7
2.289388,2.2027607,0
-1.3016309,1.0439607,2
-0.3476842,2.9692595,6
-0.12351124,2.1103568,2
2.476838,2.3580096,3
1.3215015,3.6946046,1
-1.0382564,1.3465345,2
0.9818717,-0.5149966,8
-0.6053978,1.261812,4
2.3777022,2.6236207,1
0.5156854,0.29222172,8
2.39389,0.7017106,5
0.90337217,-0.7021818,9
2.6723795,0.58880246,5
0.1384367,3.168425,0
0.8857685,3.359261,3
-0.5544096,1.9172418,2
0.32960805,3.0472221,0
-0.8698465,1.1167622,6
2.9879532,0.9522771,5
2.4578571,2.2613778,3
-0.61068064,2.019788,6
2.0733166,-0.10378857,7
1.6611099,3.5667021,1
0.896644,-0.156501,8
1.9910405,2.0748131,0
1.6902044,3.2647028,1
-1.1211296,1.3954762,4
-0.45166352,1.3163581,2
1.9406513,2.9454865,3
0.47694227,1.752283,6
2.750228,0.6203768,7
0.8470221,1.9329123,2
2.1257572,-0.079629034,7
1.6188397,0.5139902,8
2.8128643,1.194567,5
1.9350035,0.11243008,9
1.4291883,0.35555008,9
0.2043123,1.4384103,4
1.4395759,1.419598,2
2.8506846,1.0157815,5
2.5443954,0.6841403,7
0.116233245,2.5621288,0
2.713381,1.1614683,5
-0.8405023,1.3578736,2
1.2942632,0.0513162,8
1.1272635,1.5579572,6
2.5785952,0.70923245,7
-1.0178814,0.51826644,8
1.1106457,2.3287063,0
-0.23176125,2.843793,0
2.0598872,0.46546358,9
1.3977257,-0.61355424,9
0.24210167,3.6625576,3
0.15384178,2.8359432,0
1.3705679,1.218769,8
-0.10240626,1.3017553,4
2.0423512,2.92122,1
