0,1,labels
19.089102705105475,28.877715040891324,0
30.56741696057693,-13.750880018915808,1
-6.8683637698697915,-0.7334692468356583,4
25.76625239326254,9.505110280428081,6
36.04574815511337,-3.8174477639228988,6
32.70249722648012,22.023511756202176,6
18.139148476395306,27.005021596562372,0
-7.902938500502112,-1.1426235724739104,4
18.97663677260092,-6.186327335902648,1
-12.575006594510265,3.5975294288512405,4
11.527786559781378,31.722225879616396,0
-26.758750725651222,-10.44354645997184,4
-20.55019889874925,17.382696422993206,7
2.5500112570197153,22.79408750080399,2
13.118860789801456,-32.1851381894244,5
3.89564089550491,-21.774275791988448,5
14.51035218302368,-3.545739139379594,1
7.797957692134702,19.114470645696976,2
13.868945308876738,25.617091845791755,0
14.19596926226787,2.6232885631847553,1
21.126398078624362,22.784117397804998,0
20.796792403572542,28.078018374755704,0
-16.862831861398313,9.744385579396196,9
14.385618415242627,5.4208127418795575,2
-10.02563607657673,-38.492820799548646,3
-19.205317039224926,-23.814585483670523,3
-7.903197940533437,-27.85186799948113,3
5.573940727642443,27.35818816072889,0
-24.320383625381073,-9.801136240099307,4
-28.15026678955191,19.554991736378945,7
-6.046713441339644,-12.840911844038507,8
-7.058760453955447,-25.633074869396836,3
-21.80304600431939,4.31333011299196,9
-6.088499770888557,-18.413411295088558,8
-12.9654799744723,-5.391105873680301,4
-21.215056740505077,-3.0552643745907493,4
0.22852719338088462,14.32343179439473,2
-23.723912953059603,-31.722453886209333,8
-5.727783534973558,-13.481503433965324,8
19.060962387171614,-25.909046559896264,1
23.562655240206645,28.479688889777183,0
17.324230145786863,-7.8519161849183305,1
-21.914519486121886,28.2947155952511,7
-28.078772419476717,-2.3297025950918897,9
-17.455731236492124,-35.7389935534325,3
-32.83592993604298,-2.776596872289979,9
-18.818565115275234,33.67889729161001,7
9.589252358516454,-23.410676692122532,5
28.670915774034192,1.5617328214359525,6
-1.2180044591985986,17.282929627826437,2
-24.402772021525475,29.086905408284935,7
-15.864131599241858,-23.346172972990857,3
6.404817738790085,10.014226078738952,2
-28.52596940336578,15.767691159870125,7
-16.321117587085148,-25.217891739324617,3
8.66894219733562,-27.544695231011158,5
-28.671011157615318,16.437359574605388,9
2.2916476395495273,-6.31983021120054,8
2.5258122102744567,-10.702815255824138,8
17.13317620020754,31.92871023257122,0
13.148131998337544,27.347302884049036,0
30.76651511321476,22.87968698556881,6
21.195201715595868,-13.816898078855697,1
-19.17493347607416,-20.752907885447193,3
17.412242112002495,4.459629227163744,1
16.917866712924855,-16.656180257736693,1
8.216287093927253,9.796384476709793,2
-19.565307782761188,5.769241771257761,9
38.89708096034607,15.231951414232737,6
